,,,,,,Fuel Consumption and CO2 Emissions,,,,,,,,"Other Type Approval Emissions Data                                        (read ""How to use the list""                                                     before comparing models).",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Metric l/100km,,,Imperial mpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manufacturer/Model,Model,Description,Trans-mission,Engine Capacity cc,Fuel Type,Metric Urban (Cold),Metric Extra-Urban,Metric Comb-ined,Imperial Urban (Cold),Imperial Extra-Urban,Imperial Comb-ined,CO2 g/km,Fuel Cost   of driving 12000 Miles (£'s),Noise Level dB(A) (moving),Emissions CO    (g/km),Emissions HC    (g/km),Emissions  NOx        (g/km),Emissions    HC+NOx          (g/km),Emissions        Particles              (g/km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCEDES-BENZ,CLK (C209) Coupé,"CLK 280 17"" Wheels",M6,2997,Petrol,13.6,7.1,9.5,20.8,39.8,29.7,227,1469,73.0,0.372,0.024,0.012,0.036,,
MERCEDES-BENZ,CLK (C209) Coupé,"CLK 280 18"" Wheels",M6,2997,Petrol,13.7,7.2,9.6,20.6,39.2,29.4,229,1484,73.0,0.372,0.024,0.012,0.036,,
MERCEDES-BENZ,CLK (C209) Coupé,"CLK 280 16"" Wheels",A7,2997,Petrol,13.2,6.9,9.2,21.4,40.9,30.7,220,1422,70.0,0.312,0.032,0.008,0.040,,
MERCEDES-BENZ,CLK (C209) Coupé,"CLK 280 17"" Wheels",A7,2997,Petrol,13.4,7.1,9.4,21.1,39.8,30.1,224,1450,70.0,0.312,0.032,0.008,0.040,,
MERCEDES-BENZ,CLK (C209) Coupé,"CLK 280 18"" Wheels",A7,2997,Petrol,13.5,7.2,9.5,20.9,39.2,29.7,227,1469,70.0,0.312,0.032,0.008,0.040,,
MERCEDES-BENZ,CLK (C209) Coupé,"CLK 350 17"" Wheels",A7,3498,Petrol,14.3,7.3,9.9,19.8,38.7,28.5,237,1531,73.0,0.210,0.026,0.011,0.037,,
MERCEDES-BENZ,CLK (C209) Coupé,"CLK 350 18"" Wheels",A7,3498,Petrol,14.4,7.4,10.0,19.6,38.2,28.2,239,1548,73.0,0.210,0.026,0.011,0.037,,
MERCEDES-BENZ,CLK (C209) Coupé,"CLK 500 17"" Wheels",A7,4966,Petrol,16.0,8.0,10.9,17.7,35.3,25.9,260,1685,73.0,0.317,0.045,0.018,0.063,,
MERCEDES-BENZ,CLK (C209) Coupé,"CLK 500 18"" Wheels",A7,4966,Petrol,16.8,8.2,11.4,16.8,34.4,24.8,272,1760,73.0,0.317,0.045,0.018,0.063,,
MERCEDES-BENZ,CLK (C209) Coupé,CLK 55AMG,A5,5439,Petrol,17.4,8.7,12.0,16.2,32.5,23.5,287,1857,73.0,0.366,0.026,0.011,0.037,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 200 Kompressor 16"" Wheels",M6,1796,Petrol,12.2,6.5,8.6,23.2,43.5,32.8,205,1331,73.0,0.327,0.055,0.037,0.092,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 200 Kompressor 17/18"" Wheels",M6,1796,Petrol,12.4,6.8,8.9,22.8,41.5,31.7,212,1377,73.0,0.327,0.055,0.037,0.092,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 200 Kompressor 16"" Wheels",A5,1796,Petrol,12.6,6.5,8.7,22.4,43.5,32.5,207,1343,74.0,0.393,0.062,0.026,0.088,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 200 Kompressor 17/18"" Wheels",A5,1796,Petrol,12.8,6.8,9.0,22.1,41.5,31.4,214,1390,74.0,0.393,0.062,0.026,0.088,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 280 16"" Wheels",M6,2997,Petrol,13.8,7.0,9.5,20.5,40.4,29.7,227,1469,73.0,0.372,0.024,0.012,0.036,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 280 17"" Wheels",M6,2997,Petrol,14.1,7.3,9.8,20.0,38.7,28.8,234,1515,73.0,0.372,0.024,0.012,0.036,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 280 18"" Wheels",M6,2997,Petrol,14.2,7.4,9.9,19.9,38.2,28.5,236,1531,73.0,0.372,0.024,0.012,0.036,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 280 16"" Wheels",A7,2997,Petrol,13.3,7.0,9.3,21.2,40.4,30.4,222,1436,70.0,0.312,0.032,0.008,0.040,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 280 17"" Wheels",A7,2997,Petrol,13.5,7.2,9.5,20.9,39.2,29.7,227,1469,70.0,0.312,0.032,0.008,0.040,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 280 18"" Wheels",A7,2997,Petrol,13.6,7.3,9.6,20.8,38.7,29.4,229,1484,70.0,0.312,0.032,0.008,0.040,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 350 17"" Wheels",A7,3498,Petrol,14.5,7.6,10.1,19.5,37.2,28.0,241,1559,73.0,0.210,0.026,0.011,0.037,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 350 18"" Wheels",A7,3498,Petrol,14.6,7.7,10.2,19.3,36.7,27.7,244,1576,73.0,0.210,0.026,0.011,0.037,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 500 17"" Wheels",A7,4966,Petrol,16.9,8.2,11.1,16.7,34.4,25.5,265,1711,73.0,0.317,0.045,0.018,0.063,,
MERCEDES-BENZ,CLK (A209) Cabriolet,"CLK 500 18"" Wheels",A7,4966,Petrol,17.2,8.3,11.6,16.4,34.0,24.4,275,1789,73.0,0.317,0.045,0.018,0.063,,
MERCEDES-BENZ,CLK (A209) Cabriolet,CLK 55AMG,A5,5439,Petrol,17.5,8.9,12.1,16.1,31.7,23.3,290,1873,72.0,0.366,0.026,0.011,0.037,,
MERCEDES-BENZ,CLS-Class (C219),CLS350 245 Tyres at rear ,A7,3498,Petrol,14.3,7.8,10.1,19.8,36.2,28.0,241,1559,73.0,0.140,0.023,0.020,0.043,,
MERCEDES-BENZ,CLS-Class (C219),CLS350 285 Tyres at rear ,A7,3498,Petrol,15.1,8.0,10.6,18.7,35.3,26.7,253,1635,73.0,0.140,0.023,0.020,0.043,,
MERCEDES-BENZ,CLS-Class (C219),CLS500 245 Tyres at rear ,A7,4966,Petrol,16.4,8.3,11.3,17.2,34.0,25.0,268,1746,74.0,0.305,0.039,0.018,0.057,,
MERCEDES-BENZ,CLS-Class (C219),CLS500 285 Tyres at rear ,A7,4966,Petrol,17.8,8.9,12.1,15.9,31.7,23.3,290,1873,74.0,0.305,0.039,0.018,0.057,,
MERCEDES-BENZ,CLS-Class (C219),CLS55 AMG ,A7,5439,Petrol,20.1,9.8,13.6,14.1,28.8,20.8,326,2098,74.0,0.312,0.032,0.024,0.056,,
MERCEDES-BENZ,SLK-Class (R171),280 225 Tyres at rear ,M6,2997,Petrol,13.8,7.2,9.7,20.5,39.2,29.1,231,1500,75.0,0.372,0.024,0.012,0.036,,
MERCEDES-BENZ,SLK-Class (R171),280 245 Tyres at rear ,M6,2997,Petrol,14.0,7.4,9.9,20.2,38.2,28.5,236,1531,75.0,0.372,0.024,0.012,0.036,,
MERCEDES-BENZ,SLK-Class (R171),280 225 Tyres at rear ,A7,2997,Petrol,12.9,7.0,9.3,21.9,40.4,30.4,222,1436,74.0,0.312,0.032,0.008,0.040,,
MERCEDES-BENZ,SLK-Class (R171),280 245 Tyres at rear ,A7,2997,Petrol,13.1,7.2,9.5,21.6,39.2,29.7,227,1469,74.0,0.312,0.032,0.008,0.040,,
MERCEDES-BENZ,Viano,3.0 High Roof ,A5,3199,Petrol,17.2,9.7,12.5,16.4,29.1,22.6,299,1931,72.0,0.480,0.075,0.016,0.091,,
MERCEDES-BENZ,Viano,3.0 Low Roof ,A5,3199,Petrol,17.2,9.7,12.5,16.4,29.1,22.6,299,1931,72.0,0.361,0.068,0.021,0.089,,
MERCEDES-BENZ,Viano,3.2 High Roof ,A5,3199,Petrol,17.2,9.7,12.5,16.4,29.1,22.6,299,1931,72.0,0.480,0.075,0.016,,,
MERCEDES-BENZ,Viano,3.2 Low Roof ,A5,3199,Petrol,17.2,9.7,12.5,16.4,29.1,22.6,299,1931,72.0,0.361,0.068,0.021,,,
MERCEDES-BENZ,Viano,3.2 LWB ,A5,3199,Petrol,17.7,9.8,12.7,16.0,28.8,22.2,306,1966,72.0,0.480,0.075,0.016,,,
MERCEDES-BENZ,Viano,3.5 High Roof ,A5,3724,Petrol,18.2,10.3,13.2,15.5,27.4,21.4,315,2039,73.0,0.159,0.036,0.025,0.061,,
MERCEDES-BENZ,Viano,3.5 Low Roof ,A5,3724,Petrol,18.2,10.3,13.2,15.5,27.4,21.4,315,2039,73.0,0.333,0.040,0.048,0.088,,
MG ROVER GROUP ,Rover 75 Saloon,2.5,A5,2497,LPG,19.9,9.4,13.3,14.2,30.1,21.3,214,999,70.0,0.664,0.078,0.044,,,
MG ROVER GROUP ,Rover 75 Tourer,2.5,A5,2497,LPG,19.9,9.4,13.3,14.2,30.1,21.3,214,999,70.0,0.664,0.078,0.044,,,
MG ROVER GROUP ,Rover 75 Limousine,2.5,A5,2497,LPG,19.9,9.4,13.3,14.2,30.1,21.3,214,999,70.0,0.664,0.078,0.044,,,
MINI,MINI R50 / R53,MINI Cooper S Hatchback  ,A6,1598,Petrol,12.8,6.8,9.0,22.1,41.5,31.4,216,1390,73.0,0.405,0.085,0.061,,,
MINI,MINI R52,MINI Cooper S Convertible ,A6,1598,Petrol,13.1,6.9,9.2,21.6,40.9,30.7,221,1422,73.0,0.405,0.085,0.061,,,
MITSUBISHI,Carisma,1.6,5MT,1597,Petrol,10.1,5.8,7.4,28.0,48.7,38.2,174,1142,71.0,0.241,0.033,0.018,,,
MITSUBISHI,Space Star,1.3,5MT,1299,Petrol,8.8,5.7,6.8,32.1,49.6,41.5,162,1052,73.0,0.404,0.047,0.007,,,
MITSUBISHI,Space Star,1.6,5MT,1584,Petrol,9.3,6.0,7.2,30.4,47.2,39.2,171,1113,72.0,0.336,0.044,0.010,,,
MITSUBISHI,Space Star,1.6,A4,1584,Petrol,10.7,6.6,8.2,26.4,42.8,34.4,192,1269,73.0,0.275,0.049,0.013,,,
MITSUBISHI,Space Star,1.8 S ,5MT,1834,Petrol,10.0,6.2,7.6,28.2,45.6,37.2,180,1173,73.0,0.564,0.050,0.015,,,
MITSUBISHI,Outlander,2.4,A4,2378,Petrol,13.8,8.0,10.1,20.5,35.3,28.0,240,1559,73.0,0.272,0.038,0.026,,,
MITSUBISHI,Outlander,2.4 BI-FUEL ,A4,2378,LPG,18.9,11.0,13.9,14.9,25.7,20.3,226,1048,73.2,0.889,0.056,0.034,,,
MITSUBISHI,Grandis,2.4 Mivec ,5MT,2378,Petrol,12.8,7.4,9.4,22.1,38.2,30.1,223,1450,73.0,0.529,0.047,0.016,,,
MITSUBISHI,Grandis,2.4 Mivec ,A4,2378,Petrol,13.3,8.1,10.0,21.2,34.9,28.2,237,1548,72.0,0.389,0.049,0.012,,,
MITSUBISHI,Colt,1.1 Manual ,5MT,1124,Petrol,7.3,4.8,5.7,38.7,58.9,49.6,135,880,73.0,0.352,0.072,0.032,,,
MITSUBISHI,Colt,1.3 Manual ,5MT,1332,Petrol,7.7,5.0,6.0,36.7,56.5,47.1,143,927,74.0,0.325,0.073,0.022,,,
MITSUBISHI,Colt,1.5 Manual ,5MT,1499,Petrol,8.0,5.1,6.2,35.3,55.4,45.6,148,957,74.0,0.464,0.066,0.028,,,
MITSUBISHI,Colt,1.3 AMT ,SAT6,1332,Petrol,7.5,5.0,5.8,37.7,56.5,48.7,138,896,74.0,0.236,0.081,0.022,,,
MITSUBISHI,Colt,1.5 AMT ,SAT6,1499,Petrol,8.2,5.2,6.3,34.4,54.3,44.8,149,974,69.0,0.400,0.064,0.013,,,
MITSUBISHI,Colt,1.5 Manual ,5MT,1493,Diesel,6.3,4.1,4.8,44.8,69.9,58.8,126,362,74.0,0.120,,0.196,0.210,0.016,
MITSUBISHI,Colt,1.5 AMT ,SAT6,1493,Diesel,5.8,4.0,4.6,48.7,70.6,61.4,121,347,74.0,0.090,,0.204,0.216,0.015,
MITSUBISHI,Colt CZT,1.5 Manual ,5MT,1468,Petrol,8.6,5.7,6.8,32.8,49.5,41.5,161,1051,72.0,0.631,0.067,0.023,,,
MITSUBISHI,Lancer Saloon,1.6 Manual,5MT,1584,Petrol,9.0,5.6,6.8,31.3,50.4,41.5,163,1052,72.0,0.310,0.028,0.012,,,
MITSUBISHI,Lancer Saloon,1.6 Automatic,A4,1584,Petrol,10.6,6.6,8.0,26.6,42.8,35.3,191,1236,72.0,0.210,0.032,0.010,,,
MITSUBISHI,Lancer Estate,1.6 Manual,5MT,1584,Petrol,8.9,5.8,7.0,31.7,48.7,40.4,166,1080,72.0,0.310,0.028,0.012,,,
MITSUBISHI,Lancer Estate,1.6 Automatic,A5,1584,Petrol,10.7,6.8,8.2,26.4,41.5,34.4,195,1269,72.0,0.210,0.032,0.010,,,
MITSUBISHI,Lancer Estate,2.0 Manual,5MT,1997,Petrol,11.8,6.9,8.7,24.0,40.9,32.5,207,1343,74.0,0.674,0.063,0.032,,,
MORGAN MOTOR COMPANY,4/4 1800,4/4 ,M5,1798,Petrol,9.8,5.3,7.0,28.8,53.3,40.3,164,1083,74.0,0.403,0.054,0.029,,,
MORGAN MOTOR COMPANY,4/4 2000,Plus 4 ,M5,1999,Petrol,10.2,5.6,7.3,27.7,50.4,38.7,172,1128,74.0,0.429,0.056,0.008,,,
MORGAN MOTOR COMPANY,4/4 3000,Roadster ,M5,2967,Petrol,13.9,7.4,9.2,20.3,38.2,30.7,232,1422,74.0,0.173,0.029,0.013,,,
MORGAN MOTOR COMPANY,Aero 8,Aero 8,M6,4398,Petrol,16.3,7.9,10.9,17.3,35.8,25.9,264,1685,74.0,0.413,0.052,0.015,,,
NISSAN,X-TRAIL,2.0 4 x 4 ,MT,1998,Petrol,12.2,7.6,9.3,23.2,37.2,30.4,222,1436,71.7,0.307,0.036,0.011,,,
NISSAN,X-TRAIL,2.0 4 x 4  ,AT,1998,Petrol,13.2,8.1,10.0,21.4,34.9,28.3,237,1542,70.0,0.287,0.050,0.007,,,
NISSAN,X-TRAIL,2.5 4 x 4 ,MT,2488,Petrol,12.6,7.6,9.4,22.4,37.2,30.1,226,1450,71.1,0.750,0.041,0.028,,,
NISSAN,X-TRAIL,2.5 4 x 4  ,AT,2488,Petrol,12.7,7.9,9.6,22.2,35.8,29.4,231,1484,70.2,0.287,0.048,0.025,,,
PEUGEOT,107,1.0 (65 bhp) ,M5,998,Petrol,5.5,4.1,4.6,51.3,68.8,61.3,109,712,70.0,0.370,0.050,0.010,,,
PEUGEOT,107,1.0 (65 bhp) ,A5,998,Petrol,5.5,4.1,4.6,51.3,68.8,61.3,109,712,72.0,0.350,0.050,0.030,,,
PEUGEOT,1007,1.6 (110 bhp) ,A5,1587,Petrol,8.6,5.4,6.6,32.8,52.3,42.8,156,1020,72.0,0.304,0.054,0.010,,,
PEUGEOT,206,1.6 HDi FAP (110 bhp)  ,M5,1560,Diesel,6.0,4.1,4.8,47.0,68.8,58.8,126,362,75.0,0.041,,0.193,0.207,0.003,
PEUGEOT,206 Coupé Cabriolet,1.6 HDi FAP (110 bhp) ,M5,1560,Diesel,6.1,4.2,4.9,46.3,67.2,57.6,129,369,74.0,0.075,,0.177,0.185,0.003,
PEUGEOT,307,1.4 (90 bhp),M5,1360,Petrol,8.7,5.3,6.5,32.4,53.2,43.4,155,1006,71.0,0.479,0.071,0.017,,,
PEUGEOT,307,1.6 (110 bhp) ,M5,1587,Petrol,10.0,5.8,7.4,28.2,48.6,38.1,174,1145,73.0,0.425,0.049,0.023,,,
PEUGEOT,307,1.6 (110 bhp) ,A4,1587,Petrol,11.2,6.0,7.9,25.2,47.0,35.7,189,1222,73.0,0.421,0.070,0.034,,,
PEUGEOT,307,2.0 (143 bhp) ,M5,1997,Petrol,10.7,6.0,7.7,26.4,47.0,36.6,184,1192,72.0,0.740,0.077,0.030,,,
PEUGEOT,307,2.0 (143 bhp) ,A4,1997,Petrol,11.8,6.2,8.2,23.9,45.5,34.4,195,1269,73.0,0.713,0.056,0.022,,,
PEUGEOT,307,1.6 HDi (90 bhp) ,M5,1560,Diesel,6.1,4.3,4.9,46.3,65.6,57.6,129,369,74.0,0.138,,0.190,0.207,0.022,
PEUGEOT,307,1.6 HDi FAP (110 bhp) ,M5,1560,Diesel,6.1,4.3,4.9,46.3,65.6,57.6,129,369,73.0,0.130,,0.172,0.204,0.002,
PEUGEOT,307,2.0 HDi FAP (136 bhp) ,M6,1997,Diesel,7.1,4.5,5.4,39.7,62.7,52.3,142,407,72.0,0.119,,0.163,0.179,0.001,
PEUGEOT,307 Coupé Cabriolet,1.6 (110 bhp) ,M5,1587,Petrol,10.2,6.2,7.6,27.7,45.5,37.1,178,1176,73.0,0.485,0.061,0.025,,,
PEUGEOT,307 Coupé Cabriolet,2.0 (138 bhp) ,M5,1997,Petrol,11.3,6.2,8.1,25.0,45.5,34.8,192,1254,72.0,0.937,0.097,0.034,,,
PEUGEOT,307 Coupé Cabriolet,2.0 (138 bhp)  ,A4,1997,Petrol,12.2,6.3,8.4,23.1,44.8,33.6,199,1299,73.0,0.688,0.055,0.049,,,
PEUGEOT,307 Estate / SW,1.4 (90 bhp) Estate,M5,1360,Petrol,8.8,5.5,6.7,32.1,51.3,42.1,159,1037,71.0,0.556,0.059,0.014,,,
PEUGEOT,307 Estate / SW,2.0 (143 bhp) ,M5,1997,Petrol,11.0,6.1,7.9,25.7,46.3,35.7,188,1222,72.0,0.829,0.078,0.025,,,
PEUGEOT,307 Estate / SW,2.0 (143 bhp) ,A4,1997,Petrol,12.2,6.3,8.4,23.1,44.8,33.6,199,1299,73.0,0.826,0.080,0.037,,,
PEUGEOT,307 Estate / SW,1.6 HDi (90 bhp) Estate ,M5,1560,Diesel,6.2,4.4,5.0,45.5,64.1,56.4,131,377,74.0,0.138,,0.190,0.207,0.022,
PEUGEOT,307 Estate / SW,1.6 HDi (90 bhp) SW ,M5,1560,Diesel,6.3,4.5,5.1,44.8,62.7,55.3,134,385,74.0,0.178,,0.174,0.199,0.024,
PEUGEOT,307 Estate / SW,1.6 HDi FAP (110 bhp) Estate ,M5,1560,Diesel,6.2,4.4,5.0,45.5,64.1,56.4,131,377,73.0,0.130,,0.172,0.204,0.002,
PEUGEOT,307 Estate / SW,1.6 HDi FAP (110 bhp) SW ,M5,1560,Diesel,6.3,4.5,5.1,44.8,62.7,55.3,134,385,73.0,0.108,,0.174,0.204,0.002,
PEUGEOT,307 Estate / SW,2.0 HDi FAP (136 bhp) ,M6,1997,Diesel,7.3,4.7,5.6,38.7,60.0,50.4,148,422,72.0,0.091,,0.209,0.223,0.001,
PEUGEOT,407 Saloon,3.0 V6 (211 bhp) ,A6,2946,Petrol,14.5,7.0,9.8,19.5,40.3,28.8,233,1515,74.0,0.520,0.083,0.023,,,
PEUGEOT,407 Saloon,1.6 HDi FAP (110 bhp) ,M5,1560,Diesel,7.0,4.6,5.5,40.3,61.3,51.3,145,415,74.0,0.052,,0.173,0.185,0.005,
PEUGEOT,407 Saloon,2.0 HDi FAP (136 bhp) ,M6,1997,Diesel,7.7,4.9,5.9,36.6,57.6,47.8,155,445,74.0,0.031,,0.166,0.182,0.001,
PEUGEOT,407 SW,3.0 V6 (211 bhp) ,A6,2946,Petrol,14.6,7.1,9.9,19.3,39.7,28.5,236,1531,74.0,0.520,0.083,0.023,,,
PEUGEOT,407 SW,1.6 HDi FAP (110 bhp) ,M5,1560,Diesel,7.2,4.7,5.6,39.2,60.0,50.4,148,422,74.0,0.052,,0.173,0.185,0.005,
PEUGEOT,407 SW,2.0 HDi FAP (136 bhp) ,M6,1997,Diesel,7.9,5.0,6.0,35.7,56.4,47.0,159,453,74.0,0.020,,0.189,0.203,0.002,
PEUGEOT,607,3.0 V6 (210 bhp) ,A6,2946,Petrol,14.9,7.5,10.2,18.9,37.6,27.7,242,1576,73.0,0.760,0.066,0.013,,,
PORSCHE,Boxster (Type 987),Boxster ,M5,2687,Petrol,13.9,6.9,9.6,20.3,40.9,29.4,229,1484,75.0,0.417,0.029,0.016,,,
PORSCHE,Boxster (Type 987),Boxster ,M6,2687,Petrol,14.2,7.2,9.8,19.9,39.2,28.8,234,1515,75.0,0.286,0.023,0.017,,,
PORSCHE,Boxster (Type 987),Boxster Tiptronic S ,A5,2687,Petrol,15.2,7.8,10.5,18.6,36.2,26.9,250,1622,74.0,0.313,0.028,0.022,,,
PORSCHE,Boxster (Type 987),Boxster S ,M6,3179,Petrol,15.2,7.7,10.4,18.6,36.7,27.2,248,1604,75.0,0.259,0.017,0.005,,,
PORSCHE,Boxster (Type 987),Boxster S Tiptronic S ,A5,3179,Petrol,16.3,7.9,11.0,17.3,35.8,25.7,262,1698,74.0,0.260,0.034,0.013,,,
PORSCHE,911 (Type 996),911 GT3 ,M6,3600,Petrol,19.9,9.0,12.9,14.2,31.4,21.9,315,1993,75.0,0.632,0.058,0.027,,,
PORSCHE,911 (Type 997),911 Carrera Coupé ,M6,3596,Petrol,16.1,8.1,11.0,17.5,34.9,25.7,266,1698,75.0,0.543,0.055,0.041,,,
PORSCHE,911 (Type 997),911 Carrera Coupé Tiptronic S ,A5,3596,Petrol,16.5,8.1,11.2,17.1,34.9,25.0,270,1746,74.0,0.462,0.039,0.030,,,
PORSCHE,911 (Type 997),911 Carrera Cabriolet ,M6,3596,Petrol,16.4,8.1,11.2,17.2,34.9,25.2,266,1732,75.0,0.543,0.055,0.041,,,
PORSCHE,911 (Type 997),911 Carrera Cabriolet Tiptronic S ,A5,3596,Petrol,17.0,8.1,11.4,16.6,34.9,24.8,270,1760,74.0,0.462,0.039,0.030,,,
PORSCHE,911 (Type 997),911 Carrera S Coupé ,M6,3824,Petrol,17.1,8.4,11.5,16.5,33.6,24.6,277,1774,75.0,0.411,0.031,0.031,,,
PORSCHE,911 (Type 997),911 Carrera S Coupé Tiptronic S ,A5,3824,Petrol,17.9,8.4,11.7,15.8,33.6,24.1,283,1811,74.0,0.442,0.037,0.038,,,
PORSCHE,911 (Type 997),911 Carrera S Cabriolet ,M6,3824,Petrol,17.3,8.4,11.6,16.3,33.6,24.4,277,1789,75.0,0.411,0.031,0.031,,,
PORSCHE,911 (Type 997),911 Carrera S Cabriolet Tiptronic S ,A5,3824,Petrol,17.9,8.4,11.7,15.8,33.6,24.1,283,1811,74.0,0.442,0.037,0.038,,,
PORSCHE,Cayenne,Cayenne ,M6,3189,Petrol,17.8,10.6,13.2,15.9,26.7,21.4,317,2039,75.0,0.632,0.056,0.048,,,
PORSCHE,Cayenne,Cayenne Tiptronic S ,A6,3189,Petrol,18.4,10.7,13.5,15.3,26.4,20.9,324,2088,76.0,0.744,0.064,0.029,,,
PORSCHE,Cayenne,Cayenne S ,M6,4511,Petrol,22.8,11.8,15.8,12.4,23.9,17.9,380,2438,77.0,0.668,0.053,0.023,,,
PORSCHE,Cayenne,Cayenne S Tiptronic S ,A6,4511,Petrol,20.9,11.2,14.9,13.5,25.2,19.0,361,2297,75.0,0.358,0.047,0.028,,,
PORSCHE,Cayenne,Cayenne Turbo ,A6,4511,Petrol,21.9,11.9,15.7,12.9,23.7,18.0,378,2425,76.0,0.422,0.061,0.038,,,
PROTON,Impian,1600,M5,1584,Petrol,9.0,5.4,6.7,31.4,52.5,42.2,161,1034,73.0,0.600,0.010,0.011,,,
PROTON,Impian,1600 X ,M5,1584,Petrol,9.0,5.4,6.7,31.4,52.5,42.2,161,1034,73.0,0.600,0.010,0.011,,,
RENAULT,Clio,Renaultsport V6 255 (C61U06),M6,2946,Petrol,15.6,9.8,11.9,18.2,28.8,23.7,285,1841,75.0,0.357,0.055,0.053,,,
RENAULT,Modus,1.6 16V 113 (JP0B05),M5,1598,Petrol,9.0,5.6,6.8,31.4,50.4,41.5,163,1052,71.0,0.236,0.065,0.016,,,
RENAULT,Modus,1.6 16V Auto 113 (JP0B0A),4AT,1598,Petrol,10.4,5.9,7.5,27.2,47.9,37.7,185,1158,70.0,0.206,0.054,0.019,,,
RENAULT,Modus,1.5 dCi 68 (JP0G05),M5,1461,Diesel,5.6,4.2,4.7,50.4,67.3,60.1,125,354,71.1,0.420,,0.233,0.274,0.019,
RENAULT,Modus,1.5 dCi 86 (JP0F05),M5,1461,Diesel,5.5,4.0,4.5,51.4,70.6,62.8,120,339,71.8,0.470,,0.213,0.250,0.024,
RENAULT,Modus,1.5 dCi 106 (JPOH06),M6,1461,Diesel,5.6,4.2,4.7,50.4,67.3,60.1,124,354,71.9,0.307,,0.248,0.278,0.024,
RENAULT,Mégane Hatch / Sport Hatch,1.9 dCi 90 (B/CMR006),M6,1870,Diesel,7.3,4.5,5.4,38.7,62.8,52.3,145,407,71.4,0.282,,0.172,0.197,0.017,
RENAULT,Mégane Hatch / Sport Hatch,1.5 dCi 85 (BMSF05),M5,1461,Diesel,5.5,4.0,4.5,51.4,70.6,62.8,120,339,71.9,0.140,,0.218,0.235,0.019,
RENAULT,Mégane Sport Saloon,2.0 V.V.T. Auto (LM0U0A),A4,1998,Petrol,11.8,6.5,8.4,23.9,43.5,33.6,201,1299,70.6,0.521,0.064,0.030,,,
RENAULT,Mégane Sport Saloon,1.9 dCi 90 (LMR006),M6,1870,Diesel,7.3,4.4,5.4,38.7,64.2,52.3,145,407,71.4,0.282,,0.172,0.197,0.017,
RENAULT,Mégane Sport Tourer,2.0 V.V.T. Auto (KM0U0A),A4,1998,Petrol,11.8,6.5,8.4,23.9,43.5,33.6,201,1299,70.6,0.521,0.064,0.030,,,
RENAULT,Mégane Sport Tourer,1.9 dCi 90 (KMR006),M6,1870,Diesel,7.3,4.4,5.4,38.7,64.2,52.3,145,407,71.4,0.282,,0.172,0.197,0.017,
RENAULT,Mégane Coupé-Cabriolet,2.0 V.V.T. Auto (EM0U0A),A4,1998,Petrol,11.6,6.6,8.4,24.4,42.8,33.6,201,1299,70.6,0.521,0.064,0.030,,,
RENAULT,Scénic,2.0 V.V.T. 136 Auto (JM0U0A),A4,1998,Petrol,11.9,6.7,8.6,23.7,42.2,32.8,205,1331,70.7,0.424,0.079,0.034,,,
RENAULT,Grand Scénic,2.0 V.V.T. 136 (JM0UDA),A4,1998,Petrol,11.9,6.7,8.6,23.7,42.2,32.8,205,1331,69.7,0.424,0.079,0.034,,,
RENAULT,Laguna II Hatchback ,2.0 16V (BG0K05),M5,1998,Petrol,10.7,6.3,7.9,26.4,44.9,35.8,187,1219,70.3,0.572,0.067,0.030,,,
RENAULT,Laguna II Hatchback ,2.0 16V Auto (BG0K0A),A4,1998,Petrol,12.1,6.3,8.4,23.3,44.8,33.6,201,1299,73.1,0.487,0.068,0.046,,,
RENAULT,Laguna II Hatchback ,1.9 dCi 90 (BGR806),M6,1870,Diesel,7.5,4.5,5.6,37.7,62.8,50.4,151,422,70.9,0.310,,0.200,0.222,0.017,
RENAULT,Laguna II Ph 2 Hatchback ,2.0 16V (BG1/CPBE),M5,1998,Petrol,11.0,6.1,7.9,25.7,46.3,35.7,187,1222,70.3,0.479,0.071,0.036,,,
